0.8255276748261519,0.5462768343089556,0.44816767110108024,-0.32822204232199437
0.5452006945821779,0.9062209994958141,0.0019634771584032817,-0.1322026225510695
0.25152580230520327,0.4560175133160125,0.5264634222167731,-0.03730268457093905
0.022107774297397298,0.5253714020699201,0.9055896960608002,-0.2361955005929674
0.8255206799812541,0.40000115551065973,0.869185680495541,-0.017111090777699012
0.6409043541215936,0.8485545599649051,0.022737766240598645,-0.25720898190427605
0.35671789214386596,0.8079508489240196,0.81546252113363,-0.20743855967112088
0.016321635478028673,0.4344374568756265,0.013996058689009105,-0.18905685677975625
0.2724239242071611,0.3039753707027123,0.0015360351690566487,0.027612774506792434
0.2206790721754074,0.3764276839266465,0.5596142390885516,0.057833818586886965
0.6058362886005639,0.5285022013867537,0.7515322736935222,-0.1378558008840607
0.8284888266117371,0.6440657899881764,0.5939601273220145,-0.03524129724882097
0.32533617417653005,0.40828861146213324,0.6903054270296721,-0.20985556547599843
0.6324624086192889,0.30511290375455447,0.9365376558516948,-0.3148167775075624
0.5930242907144434,0.7033690999996786,0.9852916219247612,0.07509902130578205
0.013902792084037552,0.7789633277295487,0.24787323644022552,-0.1707895179203801
0.39144075006430235,0.10807382677089272,0.2812329117015807,0.13808070242643758
0.65612742508891,0.8606387181371802,0.9291640239238659,0.1790895721296622
0.3693398552197955,0.9769269703541754,0.5340922101381569,-0.029326730841842938
0.945118779517035,0.30046177312541966,0.7514248299439588,-0.19902547427081363
0.3950894416638616,0.21440861262400834,0.6341379584809932,-0.1733666079490862
0.3517684481210389,0.9238518248233174,0.25332266453872065,0.01798695049257984
0.7566475360681427,0.1362125889841166,0.6605744664491796,-0.5705112150061934
0.22646700269523523,0.7466969585512216,0.19417603990410282,-0.0740271566861156
0.9689224127995933,0.35161185129493244,0.48064120398881605,-0.4152903891127455
0.44787414389489,0.07447582978239708,0.04382036059167649,0.049689234488685965
0.923313667768518,0.4015735943808735,0.016094420368554352,-0.27513647817795
0.9888310957649568,0.8796418912299279,0.8851794156328721,0.12437185982216703
0.4928972143252969,0.0319549433615669,0.092577876866344,0.0050510047590051595
0.7257787177482191,0.7155312062086449,0.4962866994718217,-0.12331476966988542
0.4644728060570037,0.3989290636476266,0.27762815567518584,-0.1571392904379609
0.3028204160861332,0.3518780793021645,0.36089449971454934,0.10018097216443343
0.7518261500341439,0.05509662392859804,0.33785586336643325,-0.505084776657703
0.943694951459186,0.18445825252830994,0.07229856816635438,-0.16391689018648473
0.6212338870698223,0.4067503290820891,0.9139880589664237,-0.20965504083641467
0.20725410928748966,0.1788410180963853,0.9820630367515734,-0.2559164246514717
0.17049772845491096,0.16958821169036264,0.1546113873554229,0.24789371044309938
0.5242983989219124,0.7270110660291931,0.9893108430574425,-0.02438146844379152
0.5085466823218817,0.6827849674726933,0.46816072782477103,-0.1862750164671177
0.20241328563592087,0.8188776633194137,0.3493719835290501,-0.0769668741151755
0.11768512949773247,0.3175860712080073,0.2723673990252956,0.20929234206083033
0.5042445946504196,0.5234672255078959,0.13195950955648916,-0.26320820108185294
0.3005506762105097,0.4812117369830471,0.8373037223945742,-0.3443601201179166
0.5038078241850557,0.02380503866579342,0.10464572066812772,-0.009895662637218548
0.6463202979676321,0.2614466477582189,0.6505009481609855,-0.48204085660249507
0.11216641587625054,0.6139244408820267,0.03009246389156839,-0.16372881428210392
0.24507984800118165,0.7703272564565987,0.4704144491063551,-0.14817795907112805
0.8922420926948368,0.8267608479882143,0.6149740748695276,0.08381521680296267
0.25683942631780166,0.9621689551270962,0.5896774459223225,-0.08015774362442463
0.8036120392903154,0.5704318949432158,0.15142223999189086,-0.45009250073955087
0.145598463244358,0.6540300705824686,0.18591123286659228,-0.11006167913790578
0.6297539110769167,0.08198808830299886,0.561595700711915,-0.5335087326105947
0.8341822993184068,0.744687818312735,0.8010114957606399,0.2456380951874378
0.6370482875562242,0.10843078956470442,0.45298385359739224,-0.4807113608958883
0.559194676605004,0.08728154570017688,0.43734291685749804,-0.32591295563000844
0.6385396241259839,0.862798037268233,0.573521392804809,0.01058701398392306
0.8161536624252935,0.04381080494377876,0.8905652585466297,-0.3183818218429213
0.5244681231779511,0.5184549408641104,0.9256205936188172,-0.20028875830802828
0.41336022113574045,0.6563870318819215,0.32517055767615266,-0.17595573399342612
0.9612675846317631,0.7593067414434886,0.7577951584027657,0.17319379951738129
0.9018324684820913,0.3771307288710877,0.7333969288024679,-0.15590934628483832
0.13330545260414617,0.8312687560053437,0.7495088014191087,-0.23772768779023065
0.04213590180596971,0.9693548328103201,0.4660403352808784,-0.025221753906677906
0.4362209669968069,0.6966420759386857,0.28395550661049074,-0.18265826540403998
0.20344048596184083,0.13753421957249357,0.07172380830523728,0.1876781828058864
0.05327386578676607,0.005597030439539075,0.6562723529057699,0.38252834239807637
0.7838044557464041,0.5697547607682844,0.9881944420987431,0.22451344029007325
0.5295003329437264,0.3171701663751637,0.07967328708243859,-0.16157896830052623
0.6835589521337512,0.8379667310517624,0.3758654185627007,-0.1584629524172059
0.2724103035269404,0.1473268210846702,0.1645265652501039,0.2421290001778143
0.2676636047045591,0.2494117790260273,0.4226422813564402,0.23636317681472369
0.3690550262474689,0.2368909537749908,0.1877063135057363,0.10465611158078211
0.0018081037226420626,0.5749025037778012,0.5544842554248972,-0.09490138129481113
0.03101908237108264,0.8325386965234346,0.5207298132002636,-0.1458781222821279
0.3465138199109272,0.1909346997456327,0.10444172513405958,0.12796013846339094
0.22160205591183657,0.5965049388205426,0.4212253970879115,-0.09855212917507725
0.5210811698419496,0.7045079244740382,0.4922427732000616,-0.1647636084108357
0.7403750075711528,0.013951121817403878,0.43601119648182374,-0.5843670523254637
0.30434705849751753,0.5204934283949469,0.8869161646508122,-0.37391591275851443
0.9435295655632482,0.2817543244031141,0.6352300410533783,-0.3698898915140491
0.19315106687127703,0.04677512827182506,0.6283475550907197,0.2663158873863893
0.864959016793229,0.7413383331492042,0.06218032008368313,-0.35012723008819635
0.4853238432379863,0.5944231054474367,0.5038598491466248,-0.21398312219413834
0.3206714715294571,0.9854931511054972,0.20618675652892138,0.09881509889641692
0.35694414548154385,0.3479420294784046,0.8685520138930707,-0.3669641955792395
0.4726635217612136,0.02120843858576238,0.096415565592883,0.030207751525730957
0.8504781381159443,0.6801466977096932,0.7907606017493519,0.2231157411445025
0.689379012199743,0.925543066076218,0.18018620506995764,-0.19094221557548324
0.14000276882995155,0.24030410359006937,0.04604194636640557,0.08729875100661887
0.5568186631597603,0.5795052567520409,0.4441657334256661,-0.2631735827421583
0.17269070313353108,0.6225720853933779,0.19579554012347,-0.09391644181167955
0.8026033844946203,0.517742680943326,0.011830103876062315,-0.4035161622249086
0.1546338803908296,0.5410622338092206,0.913228382654344,-0.3577844607136704
0.22705515529932463,0.0733238449592748,0.5035885003501125,0.3496310913724202
0.6283231402354177,0.6115339720163063,0.5748319909883032,-0.15918933469232555
0.5697435847815501,0.6326999232506202,0.8717226473791683,-0.02794864502581973
0.5249685501076234,0.4281396609908582,0.25682506126502413,-0.256254865017732
0.4529328109528332,0.42360630878633787,0.8623895820496419,-0.3447404885471492
0.43550681725564444,0.28401453554090283,0.17189222176049357,-0.02201427422415184
0.05780178780650602,0.2376084577859422,0.14985520604691338,0.13629172631699943
0.969632880964971,0.8209409969633747,0.182688319887793,-0.19235223167543775
0.22492855779128273,0.410511087848909,0.019213899253369693,-0.04109085439166307
0.9244317584776782,0.10679093723845734,0.9375174858606806,-0.13143327688631412
0.9939284409308222,0.24109086598760765,0.025337140717533013,-0.10072600617756407
0.6969581595421406,0.17781418869189847,0.9147494844715301,-0.3807702598469737
0.7717911782714247,0.48662506027607655,0.6567803786232236,-0.1683891807912662
0.004082907225701593,0.29082229668007464,0.9321930581399525,-0.05163516799750267
0.955727429011887,0.21938306177976152,0.8098397632749517,-0.19181743346701996
0.24563416734139742,0.8995164122038029,0.5939711471950165,-0.13445728281012412
0.8414348664762223,0.9204151552768037,0.00274061207541898,-0.2068197286823263
0.4127219176451923,0.3881019176745435,0.5004728390378835,-0.14780830849432527
0.47573181352830196,0.406275034694759,0.20278440945429554,-0.17035326070024653
0.12343613144271781,0.5992732264711452,0.5486102254144753,-0.1409947971647578
0.014456779627159189,0.8832920418114202,0.9167801939612107,-0.12827930727535236
0.40601521694805687,0.21486576366081134,0.18366834467289317,0.06907272477745302
0.4202485509964661,0.8770760818739319,0.6207197736784039,-0.09148507543584682
0.1601328386161981,0.6650598789736251,0.33617232877292014,-0.10855877139171846
0.575028779165877,0.9383851069601893,0.5387718234688368,-0.008285305162676684
0.6470592043575347,0.8319610659781125,0.9649438757963966,0.17714553511761844
0.23031063129756035,0.24847273586996454,0.3814973440069994,0.292449056199949
0.8979091782861711,0.7985221316693425,0.5302934472781725,-0.005339288237214024
0.6133268258542113,0.5776050669799623,0.6228269231019986,-0.16024739290377737
0.016656870639001564,0.9938439898295893,0.41038577699052525,-6.906679302279718E-4
0.9337635656447967,0.4515003073481709,0.7357686811655331,-0.038277550397107785
0.09361387142448674,0.567493916677757,0.7423869053478225,-0.2231453540674156
0.7768262190161205,0.985796304615821,0.06588257502905615,-0.15929027236672874
0.860049694788463,0.7520885765212125,0.5830904934746749,0.03376041901492283
0.25255246585516966,0.21394979594605412,0.5439911011525449,0.20352188014127603
0.5018689870898804,0.45535713766503294,0.7282443558592198,-0.28293874382619333
0.4247044590402397,0.0867581547022479,0.6169993050922473,-0.19872250489809887
0.8279119719608333,0.7674539006443098,0.2645428017460868,-0.29409670477096517
0.6380646757375157,0.8113838887352078,0.7965437250673169,0.1358853159254685
0.5465547281348672,0.43052886511717625,0.6338819665375014,-0.303606386063016
0.8702575739032238,0.14564083988983023,0.32483422884073143,-0.5002993471304422
0.954764998829007,0.346470083486594,0.01853180418853928,-0.20877236065396684
0.6699227405017931,0.4125371950068386,0.16771884576345264,-0.3910993563875098
0.2704094669608381,0.6931497978390209,0.48277388343128846,-0.1652884242388628
0.9206504784767865,0.765697947096665,0.9457932256981536,0.267307185096043
0.9470710791844925,0.2741675023822153,0.9775793033397211,0.03466083225960914
0.9499105850113941,0.9552272353090945,0.38126827124163176,-0.04058990760332674
0.07846172716245203,0.9835870119700549,0.8982169567521189,-0.08911552267635497
0.041484856152621874,0.024604589014156852,0.294154872974986,0.3854009468139344
0.8261180159016429,0.1639887647656455,0.9203312354737928,-0.23655309712207795
0.4127555884115033,0.9430047866613747,0.3458479975324815,-0.00835582723560252
0.26073694770246225,0.6586532157241142,0.7899222567865962,-0.3277180222307357
0.18558338288784282,0.7465262102997094,0.3679980595043755,-0.11508337222551233
0.08740709736086105,0.28908558815084495,0.24058980817617215,0.2029619993529998
0.8592778407421523,0.8506231071115452,0.7931189826241558,0.21143354102787004
0.09315893791508323,0.6564833470903568,0.3130303005458652,-0.12647622054027186
0.6310519963606264,0.5008499826671133,0.031053883368856172,-0.3612597875038928
0.3986084974223565,0.6961181118423138,0.7846403625465761,-0.2198825753124904
0.4949574072530224,0.9680076160653249,0.5194254625438433,-0.01555286720539219
0.4727922503186598,0.47979922572048506,0.8305985407255847,-0.2890480760946193
0.07309690728675344,0.8569674266254289,0.07064196059856243,-0.0688239904448512
0.5622500659619877,0.8333371176895592,0.2532535573253659,-0.18600540633691107
0.32825882211567814,0.4977589443590523,0.29388654191487595,-0.06045592250102715
0.544548053688304,0.42983110403849956,0.8772114629052263,-0.27481065469208177
0.7072366394086187,0.7067229424909859,0.5856399927317846,-0.02901859576142468
0.017156799376956577,0.9491447451788612,0.9282200707833366,-0.06769198656395219
0.4480918033740001,0.5503238733442228,0.05140097402448529,-0.2182046381212038
0.6212033006601754,0.519454768610282,0.23171474535212488,-0.38465533735997204
0.128463402071905,0.09211999843482643,0.8859747018403493,-0.025434901273511223
0.5442597414113028,0.13549245279665645,0.8905015174369764,-0.4935830492825236
0.4585756877795958,0.35382012317093736,0.138478613012061,-0.10799572532527363
0.8870584595091484,0.7841414003733874,0.16117695273745802,-0.2952286878512705
0.5515724850468071,0.945603065293642,0.4064111628668602,-0.04867224302449134
0.07774497216250764,0.10238957055983566,0.6480580232766047,0.36262497951584594
0.7018145329977675,0.5121030167592571,0.12297694017729688,-0.42897580422981335
0.9077871250963235,0.09310676781286376,0.6960334468847366,-0.4528827032499757
0.1322921507549839,0.46370990073567286,0.5524568154505735,0.007822631274482711
0.6016146392286016,0.5754597217271595,0.1861390011540095,-0.3676769729823192
0.3456786311169495,0.5050126812721831,0.01573389544361803,-0.13077396970029506
0.8450057768809462,0.040585353187255424,0.43796901996672144,-0.6020443544599403
0.037010667806951725,0.4921154840353077,0.9049852310720482,-0.23071487038520755
0.03458354880849979,0.6078963653374629,0.8913010246178706,-0.2708317758407
0.9536273645316795,0.8288430209139951,0.6827538116710004,0.11385755716605378
0.4938198324019125,0.06844377296603144,0.8874472942743089,-0.4896830239088005
0.3708111452956002,0.3010654891480241,0.8127239701956995,-0.3329216623152368
0.7728364724617626,0.09133279987010057,0.5826424080829575,-0.6201957192719639
0.7873974660613082,0.2229245825908176,0.7510158615501435,-0.41258367471531365
0.8250779608681738,0.6363875120260507,0.606895964283396,-0.02579860281005375
0.12918907706010951,0.4749233450664532,0.09804002188988148,-0.07300775037884664
0.1705230669699167,0.3370563210028351,0.009721099301563396,-0.0030024526893183004
0.8209195066893897,0.3198152023862775,0.42913952315077664,-0.5322883908026165
0.6212933983907184,0.014803371300821766,0.7084096717137736,-0.548995137309307
0.9882411546657461,0.32803233750879746,0.39149500262708614,-0.42866623803648024
0.6919683605583369,0.7796596063556753,0.6463492567544591,0.07182625146544924
0.2651150782595686,0.7919439973484695,0.37605514242829774,-0.09845369258915675
0.04616762635432359,0.1278195444703366,0.17143254518370277,0.21971534705594264
0.9912784621560924,0.2913196212905931,0.49443170860633734,-0.43367396172762873
0.7674289465771421,0.629637400058108,0.42293389825316785,-0.2821797670893337
0.3182653700639766,0.6466556749412484,0.056491879783354126,-0.1298833467085828
0.5823781778602825,0.8204542219911077,0.3562348520773142,-0.1636863490143614
0.026730866388203767,0.09004671489315197,0.14639269411227107,0.182330599767146
0.5258260061192946,0.6695996583865108,0.19725992177446772,-0.2769707635466529
0.8654317420500218,0.7444535846074811,0.9215091896417155,0.2931766788459542
0.7107691648217617,0.9637625769351914,0.7830996274119935,0.14071556899284327
0.422873694469466,0.25283688034297414,0.6454601232179549,-0.24146261052264634
0.563238438159897,0.3506872347797554,0.26458849774463955,-0.27862386655992094
0.952947478217617,0.8818420431719469,0.2454625847616414,-0.13468766788248956
0.9863094313881672,0.9456810657450567,0.7949864270868257,0.05910883396912234
0.00932170570437163,0.5555864347649982,0.934645897382423,-0.2506224462775489
0.7350402360398078,0.9014395307893558,0.05266991132373822,-0.24251079665803346
0.06028881571021971,0.8905192315214528,0.5377077987284721,-0.11080771782431993
0.7921597382684769,0.3228072526239558,0.1130413055736762,-0.35874000669428097
0.6133994708730403,0.41109407763624517,0.026249732212691446,-0.2975589882480959
0.6324185841051151,0.31077826938590114,0.3357469881333167,-0.39705585852884545
0.48167316926485926,0.1587740812496199,0.1280118011343755,-0.008945326383628879
0.022917335436829167,0.7296419298981414,0.5296731315541693,-0.17613115849946748
0.17141138778710974,0.9662180958163155,0.9886416498477203,-0.16430729745836453
0.920609933116001,0.7899349018111143,0.8338515238887293,0.22796007778875904
0.5135205695730453,0.7787923033078351,0.7990537101081853,-0.029038928302450112
0.2615825253461772,0.5568601550634628,0.0630187984933277,-0.1039264201577075
0.44049870380380673,0.7630987325937604,0.16621525255505365,-0.15980336293857295
0.076543647095629,0.6550639700553258,0.9396727602252972,-0.3243256541983514
0.6214539859715748,0.16517717699353562,0.20756163841206243,-0.24837816374528895
0.6720183684264708,0.418965903626495,0.8194702738022306,-0.18366965615907088
0.6961845170814271,0.25945896291985937,0.8432962126809331,-0.3595963739372641
0.2676837471719684,0.502948078524693,0.5350035629195352,-0.10092963219036732
0.3318032778637132,0.4753440295527933,0.2975465083393204,-0.04634480600577459
0.8296513435875408,0.03422517486786303,0.5775393496353809,-0.6143596618197862
0.7938726961777599,0.28522350576754785,0.1965802899448763,-0.4104098620853917
0.16171105974828182,0.07661485646523081,0.4222463411848957,0.4586189564603336
0.2576162537856109,0.4915471761837493,0.9647577180849995,-0.4082296776963976
0.05788757848593351,0.8360604129676632,0.7166859715697145,-0.18654165689205493
0.5594794307496428,0.638672917536876,0.10821368037154888,-0.3242589943941599
0.34828988745747247,0.33584970522032465,0.8036878067369173,-0.3110608312379531
0.4279696657544325,0.7971507008873495,0.8808989086699117,-0.13500579243368444
0.5261950898623007,0.42512893754525805,0.568839327304391,-0.29741331435872315
0.6550417262981683,0.4950757363272694,0.2329180407955087,-0.4129148832853977
0.7895143869512401,0.959502978129683,0.49222729291037615,-0.008376300608359033
0.9419119161845793,0.09635572770156464,0.6293074543738195,-0.48998637236047904
0.3980300502240879,0.8550968396541235,0.5681906960753247,-0.10837481266696125
0.8395596822602319,0.11421840562943641,0.6276010326954908,-0.5683816999122697
0.2947320202921704,0.8121532575751935,0.1319711582532066,-0.039512490152742934
0.9146581628644223,0.38694845810722256,0.14071401691071683,-0.36118684334434065
0.6927608323573285,0.72265868372974,0.7164400366137512,0.10797802096102338
0.913494716330638,0.4904790097712681,0.26068286468387813,-0.423591223359007
0.43829224316041404,0.8071037307668524,0.6455811216551243,-0.11536259627643879
0.7236981193062173,0.39973438444153375,0.8483634965431873,-0.13793178710634146
0.24547042803127084,0.1036429589612049,0.8660289584678158,-0.1747993653510972
0.597259116227828,0.09006804338700547,0.8209080875382575,-0.5168436295308414
0.6053708642794299,0.09085134635199221,0.4074919706634713,-0.39037605922304075
0.6962650770537534,0.26617662344685056,0.006192420606015658,-0.22831036508865643
0.21199456991510268,0.5420815333885337,0.15299483344283005,-0.0659647019451629
0.14969684045753284,0.6647851141803536,0.44170091190141747,-0.13733972552328272
0.961371812616955,0.5610837775379978,0.2680898682766474,-0.36078076108059287
0.6071544587845691,0.7673565680303188,0.23192163220076223,-0.27343950323843114
0.9737792677386429,0.5579111821358114,0.5839318723055622,-0.10846241060189332
0.6819692509185584,0.32011783116860426,0.24716148728685194,-0.40522608718152087
0.09450935060338694,0.4109223067593656,0.5236695854304312,0.1164134045903703
0.6771690130788398,0.7527279761004065,0.5488379135979106,-0.048465789409488313
0.04811791833101897,0.4915138159594854,0.29814690918817477,-0.027393488565710278
0.8654238580438031,0.5477352686009067,0.00958954418090463,-0.3850089569082799
0.8790257731847009,0.6665435159008973,0.24046517143037294,-0.36480481675308185
0.17750656702193612,0.3962359875723853,0.005701366944060093,-0.04873469358461953
0.7040550070897895,0.9495912052674537,0.38644935923690615,-0.082781456146474
0.06893768856018456,0.8084050622754707,0.68596119958007,-0.2033934239075797
0.7481008885782416,0.5534760599719672,0.9982755265654463,0.17654433236638334
0.25419588092604806,0.8802250483601616,0.353630242572762,-0.03196032291083445
0.42271983630147836,0.6569093607156883,0.3521156287235929,-0.18155918436691326
0.8918917522553047,0.4710896598807881,0.17207315953349456,-0.4193380588624719
0.050861279220123734,0.9887834733188665,0.12018240603540786,0.037001977614047186
0.18922466324720055,0.8641604788968191,0.25197824880932695,-0.01648155519201493
0.12308015548908591,0.15223605761857173,0.3474207240743502,0.42240746256007256
0.5833462326183229,0.47745401689441036,0.27810834475755186,-0.34421104818700105
0.4969988945360895,0.5520077899983099,0.7995854247819675,-0.2084999776113342
0.011293259597704552,0.7055409562237167,0.062134147072191115,-0.2273649312631374
0.20008220941675292,0.4943352430479764,0.21073087233114274,-0.013011374733447463
0.9561506755284988,0.008243538245280346,0.6881652561285369,-0.4229247901576428
0.8653599159323592,0.9371625435768403,0.22425493519839024,-0.15061996722200696
0.15916618417472783,0.8544795639525932,0.4688367265797664,-0.11230723869781152
0.8918706201410189,0.9651697861972032,0.0645023440821132,-0.13165018054976854
0.11663763334389354,0.6789673580855884,0.5188332554802603,-0.17221066348063063
0.16946674424267416,0.13122831063542717,0.8293301676778381,-0.017654423217209336
0.7843832881814168,0.14128366947710214,0.9430131039090284,-0.27908403983439756
0.30625748846915357,0.6725040076219462,0.81363392711952,-0.315000616797795
0.6362115513646135,0.38704901969525884,0.03818448771149319,-0.30103438480181777
0.3332871837883199,0.4015175736055304,0.1871669214604036,4.515055086966608E-4
0.25763084194296837,0.8179649426957356,0.4283118429974304,-0.10679277116421095
0.5938368957048574,0.962886253876719,0.3064712508241799,-0.07986260013299175
0.6905596184013302,0.87108289384966,0.14659212637737162,-0.25050317388179544
0.13466661240116173,0.6049399115676866,0.7616651185548363,-0.28172161614914065
0.5143622464799577,0.19996234686397518,0.5954164737759328,-0.3579358501299185
0.2561179827814609,0.6585307970450116,0.18736338776465034,-0.09501397853602908
0.18537468402444734,0.3250612403955915,0.3545743443268714,0.23447935258899702
0.7216904924757037,0.3566126819517136,0.8181836237943737,-0.2296349206453283
0.040297085585934256,0.5834625970953374,0.563889274642434,-0.11395911941478683
0.4217756098957691,0.32790713138349004,0.5800233270406208,-0.19553219096484892
0.9743948840135388,0.036413733906699663,0.2204015689741784,-0.2878586724881706
0.3988461582676478,0.21342622307264492,0.1873761011975258,0.08053570570837211
0.5562160044832115,0.7865546189961732,0.14070915389105432,-0.24263092808166253
0.11259469935233957,0.08988462306699052,0.6950453943999387,0.2703371264492532
0.956228420123092,0.9864273331331288,0.5314945759199388,0.0066370388250566875
0.6152041708248313,0.2400869321765694,0.332257872087081,-0.3594111966631269
0.8140086181904748,0.17905484788391957,0.36783157993954696,-0.5510106115481923
0.05291068114799613,0.8350682847857233,0.2527849490533778,-0.10812896498030417
0.11084591949997624,0.6650911103410558,0.9286792434914726,-0.34549761268006757
0.1659416028948839,0.13082514916160726,0.2625411496819935,0.36823053551780166
0.36221985313671834,0.4261934669675943,0.5080121438958239,-0.10737644026252013
0.4523251422591823,0.2255019332782453,0.2544062428078908,-0.018298385381393195
0.4047872509536544,0.00963760861976326,0.18115338908710332,0.12777758041150403
0.5413803604434143,0.45936958423573115,0.27875154867565954,-0.291022436559935
0.6793798938384632,0.3754516620772874,0.5288002788145335,-0.43403317220150683
0.4112022901985488,0.4052028697723291,0.11925664070709874,-0.0954179653159026
0.9560433480944172,0.37702816641607095,0.9225598157157835,0.09323324107664499
0.12431616447851446,0.6229533117602315,0.31086634055693285,-0.09991031503777692
0.7071916647203156,0.5636925271726007,0.669022823375438,-0.08192071592178363
0.16192838779819851,0.01903174758177828,0.5358268214004269,0.4141419608153022
0.9052377050130637,0.805356897629858,0.3548491380457548,-0.16542587375194567
0.546764575136674,0.6330310777363922,0.7421906122105221,-0.09515915719956372
0.5431889559141745,0.7133296338457806,0.7902417372190015,-0.024874740966395692
0.26614286955296107,0.896190610026541,0.5464077258084094,-0.11070972491369807
0.08914663456703797,0.5076239156575704,0.21665455209197215,-0.058911983444333654
0.9713524494763758,0.08605104830626065,0.07891477352287857,-0.11555790962834299
0.8737669623466404,0.3216283734333647,0.927583996417632,-0.02390673355025197
0.13912648472374378,0.6071807036678205,0.4021572007122485,-0.0950569187699555
0.855760875666656,0.5735555932097165,0.196690219718487,-0.4343871751340059
0.3604346821081992,0.4220390371803544,0.6392727541849038,-0.19948373561643817
0.6435269655590606,0.02633745247430541,0.7600062043746495,-0.5442250798470493
0.8672584393514385,0.04934101218960463,0.5856404780139792,-0.5894748091787043
0.19700570097635506,0.23112572766412398,0.9502236894788438,-0.23924570380827292
0.9376176244141164,0.9469164426226266,0.5934474724374652,0.037834914719535484
0.4656647202331219,0.8536988677076773,0.6194699576879297,-0.07339463464874393
0.2229306366277355,0.2561272038109276,0.10201010718825887,0.14272064174016638
0.8059004028112028,0.7391584011024585,0.9479619759588809,0.29798145080426985
0.03172197525525711,0.0563876989575226,0.18634611164425685,0.24277373153760198
0.38067250618272186,0.7214866599726694,0.15166843044109068,-0.13745094306430403
0.06353445634404131,0.7590803001930622,0.6878428370871589,-0.22138433285810796
0.68935235322971,0.04586934157730649,0.5517300491814775,-0.5946649597703176
0.3223200182017546,0.6548973047831391,0.8200946990778103,-0.313217470734679
0.7669125860159332,0.6800760634264136,0.8278587620968305,0.2220488451344914
0.927111238172896,0.05897284575592787,0.9782523296957151,-0.0954729855951777
0.5859445970108832,0.7554301364602961,0.9701092606597058,0.08741661402015238
0.17883298479523513,0.9125696255156373,0.8615779401511705,-0.2092853582760772
0.49665994575705474,0.3286463854137349,0.18801859405995136,-0.1443062930705557
0.6069846907577454,0.08390984380668931,0.9082480489125119,-0.4889010399904117
0.6499903652516442,0.6956149648356381,0.09974277093060968,-0.3728522839223983
0.3017761363366249,0.2462099598086116,0.5725766526535707,0.06170588996355025
0.8150004585182439,0.641472417456045,0.9699592580109252,0.2873772930458979
0.801170244572406,0.9272004417714477,0.7034124850683101,0.13720883752343466
0.6687915622187662,0.4743171039787978,0.7043035269247816,-0.19310589744960915
0.23509120762698887,0.7473584566480365,0.4360320206963393,-0.13880569064672604
0.8965102780785009,0.08086082130800842,0.14719257097645244,-0.2596827172825705
0.589581813476287,0.6666057673230654,0.7378202758362774,-0.01998886846472242
0.47945271365692266,0.8511985102994947,0.9231599269954153,-0.041780921600334295
0.5226064611458475,0.2110531127101274,0.3716922337662891,-0.21154218179940745
0.6059308812732443,0.3586392790231352,0.360261537092184,-0.37493245352343024
0.4930347597651986,0.6691070694076771,0.30372416876111974,-0.2307337261422344
0.24476574478798574,0.5329625725106896,0.7355630547924574,-0.27287081822955594
0.32951696307952016,0.4433715558746597,0.8978735332678991,-0.3788869578710894
0.6540934192515758,0.5372082557520516,0.28191001242084934,-0.4031637555398997
0.21276855849292098,0.48162768458918526,0.9478849147016977,-0.38537871064343643
0.8345948618816118,0.12671631330383148,0.7337186313297034,-0.46237589197791606
0.24137914610364242,0.6439862830166494,0.2032946595440619,-0.09156219253176578
0.0991352969729894,0.33401609122124165,0.10587987480746408,0.03672282159121057
0.8376906281532783,0.19818092904588025,0.4835229839788381,-0.5907989005962084
0.7398552193705887,0.45561554439545304,0.3793953907587857,-0.4537915944195412
0.6884645361000175,0.37188098148311877,0.3439199249004943,-0.45831786506214234
0.9955904923373072,0.5099203288017843,0.5922890334829419,-0.14104021120331534
0.33876847833312573,0.07770583652416208,0.0847221699583457,0.16419894866118626
0.7205929219451006,0.2544623593742694,0.833761694510513,-0.3516505604980496
0.022420313652749324,0.908040755928709,0.3744725713942433,-0.0782754784247426
0.940224690198759,0.08224935539354705,0.9394565390210003,-0.11821278930274348
0.5459745949753305,0.16439083175592484,0.01171642320217181,-0.0702623970449779
0.7578378488355968,0.4201512486058827,0.458930090597126,-0.4489669898007038
0.695034983897036,0.728341930777691,0.16275709351226342,-0.36790653277447055
0.30352499446337766,0.8074802448516797,0.18270649425208974,-0.04945985716709915
0.5229143154917771,0.7335751659292975,0.5008428054789036,-0.14331921959000274
0.840815242619181,0.49283681864880224,0.19222919349996626,-0.45259549302336943
0.2555092673531504,0.29303250598247543,0.917155489158444,-0.3094229960790218
0.06954340283366411,0.9262999206715123,0.8450953842497348,-0.1350575698557686
0.3177440213486843,0.5513569807906229,0.18204517743120496,-0.09542851371065124
0.6767654872432297,0.8884222226717358,0.19051141041696218,-0.2181823249594559
0.9929839245530441,0.44610712435596467,0.08363881185407684,-0.2788906090636789
0.43433165501108406,0.5554188404389167,0.18317217476704462,-0.19517924526539437
0.47621353657304677,0.19482507673834337,0.059664734221234195,-0.018459608700389877
0.5600363341334609,0.5914443887494529,0.43184386542833386,-0.26368846730793416
0.005178095197159727,0.3985453905432291,0.23836236487124673,0.010952175522552704
0.6344951188997715,0.3458573881925553,0.5827941528866305,-0.421091716931632
0.4536427116033088,0.03237199689303083,0.608854780015379,-0.25224559452841433
0.38027487709689356,0.5496586285484752,0.3457188213918313,-0.13938560233753788
